Date,Instrument,ESG Score,Environmental Pillar Score,Social Pillar Score,Governance Pillar Score
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
2023-12-31T00:00:00Z,DTEGn.DE,79.3656051088272,83.3359035095269,89.3772442671419,56.2428111341155
