,Instrument,Date,ESG Score,Environmental Pillar Score,Social Pillar Score,Governance Pillar Score
13723,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13724,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13725,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13726,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13727,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13728,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13729,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13730,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13731,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13732,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13733,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13734,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13735,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13736,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13737,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13738,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13739,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13740,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13741,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13742,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13743,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13744,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13745,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13746,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13747,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13748,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13749,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13750,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13751,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13752,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13753,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13754,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13755,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13756,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13757,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13758,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13759,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13760,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13761,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13762,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13763,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13764,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13765,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13766,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13767,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13768,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13769,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13770,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13771,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13772,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13773,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13774,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13775,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13776,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13777,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13778,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13779,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13780,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13781,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13782,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13783,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13784,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13785,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13786,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13787,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13788,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13789,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13790,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13791,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13792,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13793,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13794,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13795,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13796,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13797,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13798,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13799,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13800,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13801,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13802,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13803,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13804,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13805,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13806,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13807,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13808,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13809,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13810,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13811,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13812,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13813,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13814,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13815,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13816,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13817,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13818,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13819,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13820,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13821,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13822,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13823,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13824,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13825,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13826,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13827,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13828,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13829,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13830,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13831,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13832,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13833,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13834,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13835,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13836,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13837,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13838,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13839,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13840,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13841,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13842,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13843,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13844,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13845,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13846,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13847,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13848,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13849,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13850,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13851,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13852,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13853,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13854,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13855,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13856,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13857,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13858,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13859,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13860,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13861,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13862,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13863,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13864,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13865,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13866,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13867,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13868,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13869,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13870,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13871,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13872,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13873,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13874,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13875,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13876,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13877,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13878,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13879,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13880,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13881,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13882,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13883,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13884,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13885,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13886,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13887,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13888,STLAM.MI,2023-12-31T00:00:00Z,85.6349513066657,96.1368066631225,90.8274535710849,62.0762527233115
13889,IFXGn.DE,2022-09-30T00:00:00Z,75.8354496661238,75.9281638781301,81.1408423205237,66.9702947319564
13890,IFXGn.DE,2022-09-30T00:00:00Z,75.8354496661238,75.9281638781301,81.1408423205237,66.9702947319564
13891,IFXGn.DE,2022-09-30T00:00:00Z,75.8354496661238,75.9281638781301,81.1408423205237,66.9702947319564
13892,IFXGn.DE,2022-09-30T00:00:00Z,75.8354496661238,75.9281638781301,81.1408423205237,66.9702947319564
13893,IFXGn.DE,2022-09-30T00:00:00Z,75.8354496661238,75.9281638781301,81.1408423205237,66.9702947319564
13894,IFXGn.DE,2022-09-30T00:00:00Z,75.8354496661238,75.9281638781301,81.1408423205237,66.9702947319564
13895,IFXGn.DE,2022-09-30T00:00:00Z,75.8354496661238,75.9281638781301,81.1408423205237,66.9702947319564
13896,IFXGn.DE,2022-09-30T00:00:00Z,75.8354496661238,75.9281638781301,81.1408423205237,66.9702947319564
13897,IFXGn.DE,2022-09-30T00:00:00Z,75.8354496661238,75.9281638781301,81.1408423205237,66.9702947319564
13898,IFXGn.DE,2022-09-30T00:00:00Z,75.8354496661238,75.9281638781301,81.1408423205237,66.9702947319564
13899,IFXGn.DE,2022-09-30T00:00:00Z,75.8354496661238,75.9281638781301,81.1408423205237,66.9702947319564
13900,IFXGn.DE,2022-09-30T00:00:00Z,75.8354496661238,75.9281638781301,81.1408423205237,66.9702947319564
13901,IFXGn.DE,2022-09-30T00:00:00Z,75.8354496661238,75.9281638781301,81.1408423205237,66.9702947319564
13902,IFXGn.DE,2022-09-30T00:00:00Z,75.8354496661238,75.9281638781301,81.1408423205237,66.9702947319564
13903,IFXGn.DE,2022-09-30T00:00:00Z,75.8354496661238,75.9281638781301,81.1408423205237,66.9702947319564
13904,IFXGn.DE,2022-09-30T00:00:00Z,75.8354496661238,75.9281638781301,81.1408423205237,66.9702947319564
13905,IFXGn.DE,2022-09-30T00:00:00Z,75.8354496661238,75.9281638781301,81.1408423205237,66.9702947319564
13906,IFXGn.DE,2022-09-30T00:00:00Z,75.8354496661238,75.9281638781301,81.1408423205237,66.9702947319564
13907,IFXGn.DE,2022-09-30T00:00:00Z,75.8354496661238,75.9281638781301,81.1408423205237,66.9702947319564
13908,IFXGn.DE,2022-09-30T00:00:00Z,75.8354496661238,75.9281638781301,81.1408423205237,66.9702947319564
13909,IFXGn.DE,2022-09-30T00:00:00Z,75.8354496661238,75.9281638781301,81.1408423205237,66.9702947319564
13910,IFXGn.DE,2022-09-30T00:00:00Z,75.8354496661238,75.9281638781301,81.1408423205237,66.9702947319564
13911,IFXGn.DE,2022-09-30T00:00:00Z,75.8354496661238,75.9281638781301,81.1408423205237,66.9702947319564
